19800	,	2.09966e+14
19806	,	2.10521e+14
19812	,	2.11005e+14
19818	,	2.12074e+14
19824	,	2.04873e+14
19830	,	2.06089e+14
19836	,	2.07058e+14
19842	,	2.08045e+14
19848	,	2.08966e+14
19854	,	2.09958e+14
19860	,	2.10509e+14
19866	,	2.1101e+14
19872	,	2.12074e+14
19878	,	2.04873e+14
19884	,	2.06088e+14
19890	,	2.07057e+14
19896	,	2.08045e+14
19902	,	2.08966e+14
19908	,	2.09956e+14
19914	,	2.10524e+14
19920	,	2.1101e+14
19926	,	2.12074e+14
19932	,	2.04873e+14
19938	,	2.06089e+14
19944	,	2.07059e+14
19950	,	2.08045e+14
19956	,	2.08966e+14
19962	,	2.09956e+14
19968	,	2.10524e+14
19974	,	2.11012e+14
19980	,	2.12074e+14
19986	,	2.04873e+14
19992	,	2.06089e+14
19998	,	2.07059e+14
20004	,	2.08045e+14
20010	,	2.08966e+14
20016	,	2.09956e+14
20022	,	2.10524e+14
20028	,	2.11012e+14
20034	,	2.12074e+14
20040	,	2.04873e+14
20046	,	2.06089e+14
20052	,	2.07059e+14
20058	,	2.08045e+14
20064	,	2.08966e+14
20070	,	2.09956e+14
20076	,	2.10524e+14
20082	,	2.11012e+14
20088	,	2.12074e+14
20094	,	2.04873e+14
20100	,	2.06089e+14
20106	,	2.07059e+14
20112	,	2.08045e+14
20118	,	2.08966e+14
20124	,	2.09956e+14
20130	,	2.10524e+14
20136	,	2.11012e+14
20142	,	2.12074e+14
20148	,	2.04873e+14
20154	,	2.06089e+14
20160	,	2.07059e+14
20166	,	2.08045e+14
20172	,	2.08966e+14
20178	,	2.09956e+14
20184	,	2.10524e+14
20190	,	2.11012e+14
20196	,	2.12074e+14
20202	,	2.04878e+14
20208	,	2.06144e+14
20214	,	2.07144e+14
20220	,	2.08109e+14
20226	,	2.08997e+14
20232	,	2.09858e+14
20238	,	2.10312e+14
20244	,	2.10696e+14
20250	,	2.11662e+14
20256	,	2.04878e+14
20262	,	2.06144e+14
20268	,	2.07144e+14
20274	,	2.08109e+14
20280	,	2.08993e+14
20286	,	2.09857e+14
20292	,	2.10315e+14
20298	,	2.10702e+14
20304	,	2.11665e+14
20310	,	2.04878e+14
20316	,	2.06144e+14
20322	,	2.07143e+14
20328	,	2.08109e+14
20334	,	2.08989e+14
20340	,	2.09855e+14
20346	,	2.10315e+14
20352	,	2.10702e+14
20358	,	2.11665e+14
20364	,	2.04878e+14
20370	,	2.06144e+14
20376	,	2.07143e+14
20382	,	2.08109e+14
20388	,	2.08987e+14
20394	,	2.09855e+14
20400	,	2.10317e+14
20406	,	2.10706e+14
20412	,	2.11666e+14
20418	,	2.04878e+14
20424	,	2.06144e+14
20430	,	2.07143e+14
20436	,	2.08108e+14
20442	,	2.08987e+14
20448	,	2.09853e+14
20454	,	2.10317e+14
20460	,	2.10706e+14
20466	,	2.11667e+14
20472	,	2.04878e+14
20478	,	2.06144e+14
20484	,	2.07141e+14
20490	,	2.08107e+14
20496	,	2.08988e+14
20502	,	2.0985e+14
20508	,	2.10316e+14
20514	,	2.10707e+14
20520	,	2.11668e+14
20526	,	2.04878e+14
20532	,	2.06144e+14
20538	,	2.07143e+14
20544	,	2.08109e+14
20550	,	2.08988e+14
20556	,	2.0985e+14
20562	,	2.10316e+14
20568	,	2.10707e+14
20574	,	2.11668e+14
20580	,	2.04878e+14
20586	,	2.06145e+14
20592	,	2.07143e+14
20598	,	2.08109e+14
20604	,	2.08988e+14
20610	,	2.0985e+14
20616	,	2.10315e+14
20622	,	2.10708e+14
20628	,	2.11668e+14
20634	,	2.04878e+14
20640	,	2.06145e+14
20646	,	2.07142e+14
20652	,	2.08109e+14
20658	,	2.08988e+14
20664	,	2.0985e+14
20670	,	2.10316e+14
20676	,	2.10708e+14
20682	,	2.11669e+14
20688	,	2.04878e+14
20694	,	2.06145e+14
20700	,	2.07142e+14
20706	,	2.08109e+14
20712	,	2.08987e+14
20718	,	2.09849e+14
20724	,	2.10316e+14
20730	,	2.10708e+14
20736	,	2.11671e+14
20742	,	2.04878e+14
20748	,	2.06145e+14
20754	,	2.07142e+14
20760	,	2.08109e+14
20766	,	2.08987e+14
20772	,	2.09848e+14
20778	,	2.10315e+14
20784	,	2.10708e+14
20790	,	2.11671e+14
20796	,	2.04878e+14
20802	,	2.06145e+14
20808	,	2.07142e+14
20814	,	2.08109e+14
20820	,	2.08987e+14
20826	,	2.09849e+14
20832	,	2.10317e+14
20838	,	2.10708e+14
20844	,	2.11671e+14
20850	,	2.04878e+14
20856	,	2.06145e+14
20862	,	2.07142e+14
20868	,	2.08109e+14
20874	,	2.08987e+14
20880	,	2.09849e+14
20886	,	2.10317e+14
20892	,	2.10708e+14
20898	,	2.11672e+14
20904	,	2.04878e+14
20910	,	2.06145e+14
20916	,	2.07144e+14
20922	,	2.08112e+14
20928	,	2.08987e+14
20934	,	2.09847e+14
20940	,	2.10316e+14
20946	,	2.10708e+14
20952	,	2.11671e+14
20958	,	2.04878e+14
20964	,	2.06145e+14
20970	,	2.07145e+14
20976	,	2.08112e+14
20982	,	2.08987e+14
20988	,	2.09847e+14
20994	,	2.10316e+14
21000	,	2.10708e+14
21006	,	2.11671e+14
21012	,	2.04878e+14
21018	,	2.06145e+14
21024	,	2.07145e+14
21030	,	2.08113e+14
21036	,	2.08986e+14
21042	,	2.09847e+14
21048	,	2.10315e+14
21054	,	2.10708e+14
21060	,	2.11671e+14
21066	,	2.04875e+14
21072	,	2.06145e+14
21078	,	2.07145e+14
21084	,	2.08113e+14
21090	,	2.08986e+14
21096	,	2.09847e+14
21102	,	2.10315e+14
21108	,	2.10708e+14
21114	,	2.1167e+14
21120	,	2.04873e+14
21126	,	2.06145e+14
21132	,	2.07144e+14
21138	,	2.08112e+14
21144	,	2.08986e+14
21150	,	2.09847e+14
21156	,	2.10315e+14
21162	,	2.10708e+14
21168	,	2.1167e+14
21174	,	2.04873e+14
21180	,	2.06145e+14
21186	,	2.07144e+14
21192	,	2.08112e+14
21198	,	2.08986e+14
21204	,	2.09847e+14
21210	,	2.10315e+14
21216	,	2.10708e+14
21222	,	2.1167e+14
21228	,	2.04876e+14
21234	,	2.06146e+14
21240	,	2.0715e+14
21246	,	2.08118e+14
21252	,	2.08987e+14
21258	,	2.0983e+14
21264	,	2.10317e+14
21270	,	2.10708e+14
21276	,	2.1167e+14
21282	,	2.04875e+14
21288	,	2.06146e+14
21294	,	2.0715e+14
21300	,	2.08118e+14
21306	,	2.08987e+14
21312	,	2.0983e+14
21318	,	2.10317e+14
21324	,	2.10708e+14
21330	,	2.1167e+14
21336	,	2.04876e+14
21342	,	2.06146e+14
21348	,	2.0715e+14
21354	,	2.08119e+14
21360	,	2.08987e+14
21366	,	2.0983e+14
21372	,	2.10317e+14
21378	,	2.10708e+14
21384	,	2.1167e+14
21390	,	2.04876e+14
21396	,	2.06146e+14
21402	,	2.0715e+14
21408	,	2.08119e+14
21414	,	2.08987e+14
21420	,	2.09829e+14
21426	,	2.10317e+14
21432	,	2.10708e+14
21438	,	2.1167e+14
21444	,	2.04876e+14
21450	,	2.06146e+14
21456	,	2.0715e+14
21462	,	2.08119e+14
21468	,	2.08987e+14
21474	,	2.09829e+14
21480	,	2.10316e+14
21486	,	2.10708e+14
21492	,	2.1167e+14
21498	,	2.04875e+14
21504	,	2.06146e+14
21510	,	2.0715e+14
21516	,	2.08119e+14
21522	,	2.08987e+14
21528	,	2.09829e+14
21534	,	2.10316e+14
21540	,	2.10708e+14
21546	,	2.1167e+14
21552	,	2.04874e+14
21558	,	2.06146e+14
21564	,	2.0715e+14
21570	,	2.08118e+14
21576	,	2.08987e+14
21582	,	2.09829e+14
21588	,	2.10316e+14
21594	,	2.10708e+14
21600	,	2.1167e+14
21606	,	2.04876e+14
21612	,	2.06148e+14
21618	,	2.07152e+14
21624	,	2.0812e+14
21630	,	2.08988e+14
21636	,	2.09835e+14
21642	,	2.10317e+14
21648	,	2.10708e+14
21654	,	2.11669e+14
21660	,	2.04876e+14
21666	,	2.06148e+14
21672	,	2.07152e+14
21678	,	2.0812e+14
21684	,	2.08988e+14
21690	,	2.09834e+14
21696	,	2.10316e+14
21702	,	2.10709e+14
21708	,	2.11669e+14
21714	,	2.04876e+14
21720	,	2.06148e+14
21726	,	2.07152e+14
21732	,	2.0812e+14
21738	,	2.08988e+14
21744	,	2.09835e+14
21750	,	2.10316e+14
21756	,	2.10709e+14
21762	,	2.11669e+14
21768	,	2.04876e+14
21774	,	2.06148e+14
21780	,	2.07152e+14
21786	,	2.0812e+14
21792	,	2.08988e+14
21798	,	2.09836e+14
21804	,	2.10317e+14
21810	,	2.10708e+14
21816	,	2.11669e+14
21822	,	2.04876e+14
21828	,	2.06148e+14
21834	,	2.07152e+14
21840	,	2.08119e+14
21846	,	2.08988e+14
21852	,	2.09836e+14
21858	,	2.10317e+14
21864	,	2.10708e+14
21870	,	2.11669e+14
21876	,	2.04876e+14
21882	,	2.06148e+14
21888	,	2.07152e+14
21894	,	2.08117e+14
21900	,	2.08987e+14
21906	,	2.09836e+14
21912	,	2.10317e+14
21918	,	2.10708e+14
21924	,	2.11669e+14
21930	,	2.04876e+14
21936	,	2.06148e+14
21942	,	2.07152e+14
21948	,	2.08117e+14
21954	,	2.08987e+14
21960	,	2.09836e+14
21966	,	2.10317e+14
21972	,	2.10719e+14
21978	,	2.11678e+14
21984	,	2.04876e+14
21990	,	2.06148e+14
21996	,	2.07153e+14
22002	,	2.08118e+14
22008	,	2.08983e+14
22014	,	2.09805e+14
22020	,	2.10304e+14
22026	,	2.10733e+14
22032	,	2.11694e+14
22038	,	2.04876e+14
22044	,	2.06151e+14
22050	,	2.07153e+14
22056	,	2.08092e+14
22062	,	2.08911e+14
22068	,	2.09806e+14
22074	,	2.10304e+14
22080	,	2.10733e+14
22086	,	2.11696e+14
22092	,	2.04876e+14
22098	,	2.06149e+14
22104	,	2.07152e+14
22110	,	2.08092e+14
22116	,	2.08912e+14
22122	,	2.09806e+14
22128	,	2.10304e+14
22134	,	2.10733e+14
22140	,	2.11696e+14
22146	,	2.04875e+14
22152	,	2.06149e+14
22158	,	2.07152e+14
22164	,	2.08091e+14
22170	,	2.08911e+14
22176	,	2.09806e+14
22182	,	2.10304e+14
22188	,	2.10733e+14
22194	,	2.11696e+14
22200	,	2.04875e+14
22206	,	2.06149e+14
22212	,	2.07152e+14
22218	,	2.08091e+14
22224	,	2.08911e+14
22230	,	2.09805e+14
22236	,	2.10304e+14
22242	,	2.10733e+14
22248	,	2.11696e+14
22254	,	2.04875e+14
22260	,	2.06149e+14
22266	,	2.07151e+14
22272	,	2.08091e+14
22278	,	2.08911e+14
22284	,	2.09804e+14
22290	,	2.10304e+14
22296	,	2.10733e+14
22302	,	2.11696e+14
22308	,	2.04875e+14
22314	,	2.06149e+14
22320	,	2.07151e+14
22326	,	2.08091e+14
22332	,	2.08911e+14
22338	,	2.09804e+14
22344	,	2.10304e+14
22350	,	2.10733e+14
22356	,	2.11696e+14
22362	,	2.04875e+14
22368	,	2.06149e+14
22374	,	2.07151e+14
22380	,	2.08091e+14
22386	,	2.08911e+14
22392	,	2.09805e+14
22398	,	2.10304e+14
22404	,	2.10733e+14
22410	,	2.11697e+14
22416	,	2.04875e+14
22422	,	2.06149e+14
22428	,	2.07151e+14
22434	,	2.08091e+14
22440	,	2.08911e+14
22446	,	2.09805e+14
22452	,	2.10304e+14
22458	,	2.10733e+14
22464	,	2.11697e+14
22470	,	2.04875e+14
22476	,	2.06149e+14
22482	,	2.07151e+14
22488	,	2.08091e+14
22494	,	2.08911e+14
22500	,	2.09804e+14
22506	,	2.10304e+14
22512	,	2.10733e+14
22518	,	2.11696e+14
22524	,	2.04875e+14
22530	,	2.06149e+14
22536	,	2.07151e+14
22542	,	2.08091e+14
22548	,	2.08911e+14
22554	,	2.09804e+14
22560	,	2.10304e+14
22566	,	2.10733e+14
22572	,	2.11696e+14
22578	,	2.04875e+14
22584	,	2.06149e+14
22590	,	2.07149e+14
22596	,	2.08091e+14
22602	,	2.08911e+14
22608	,	2.09804e+14
22614	,	2.10304e+14
22620	,	2.10733e+14
22626	,	2.11696e+14
22632	,	2.04875e+14
22638	,	2.06149e+14
22644	,	2.07149e+14
22650	,	2.08091e+14
22656	,	2.08911e+14
22662	,	2.09804e+14
22668	,	2.10304e+14
22674	,	2.10733e+14
22680	,	2.11696e+14
22686	,	2.04875e+14
22692	,	2.06149e+14
22698	,	2.07149e+14
22704	,	2.08091e+14
22710	,	2.08911e+14
22716	,	2.09806e+14
22722	,	2.10304e+14
22728	,	2.10733e+14
22734	,	2.11696e+14
22740	,	2.04875e+14
22746	,	2.06149e+14
22752	,	2.07149e+14
22758	,	2.08091e+14
22764	,	2.08911e+14
22770	,	2.09803e+14
22776	,	2.10303e+14
22782	,	2.10733e+14
22788	,	2.11697e+14
22794	,	2.04875e+14
22800	,	2.06149e+14
22806	,	2.07149e+14
22812	,	2.08091e+14
22818	,	2.0891e+14
22824	,	2.09803e+14
22830	,	2.10303e+14
22836	,	2.10733e+14
22842	,	2.11697e+14
22848	,	2.04875e+14
22854	,	2.06149e+14
22860	,	2.07149e+14
22866	,	2.08091e+14
22872	,	2.0891e+14
22878	,	2.09803e+14
22884	,	2.10305e+14
22890	,	2.10733e+14
22896	,	2.11697e+14
22902	,	2.04875e+14
22908	,	2.06149e+14
22914	,	2.07149e+14
22920	,	2.08091e+14
22926	,	2.08909e+14
22932	,	2.09803e+14
22938	,	2.10305e+14
22944	,	2.10733e+14
22950	,	2.11697e+14
22956	,	2.04875e+14
22962	,	2.06149e+14
22968	,	2.07149e+14
22974	,	2.08091e+14
22980	,	2.08908e+14
22986	,	2.09803e+14
22992	,	2.10305e+14
22998	,	2.10733e+14
23004	,	2.11697e+14
23010	,	2.04875e+14
23016	,	2.06149e+14
23022	,	2.07149e+14
23028	,	2.08091e+14
23034	,	2.08908e+14
23040	,	2.09803e+14
23046	,	2.10305e+14
23052	,	2.10733e+14
23058	,	2.11697e+14
23064	,	2.04875e+14
23070	,	2.06149e+14
23076	,	2.07149e+14
23082	,	2.08091e+14
23088	,	2.08908e+14
23094	,	2.09803e+14
23100	,	2.10305e+14
23106	,	2.10733e+14
23112	,	2.11697e+14
23118	,	2.04875e+14
23124	,	2.06149e+14
23130	,	2.07149e+14
23136	,	2.08091e+14
23142	,	2.08908e+14
23148	,	2.09803e+14
23154	,	2.10305e+14
23160	,	2.10733e+14
23166	,	2.11697e+14
23172	,	2.04875e+14
23178	,	2.06149e+14
23184	,	2.07149e+14
23190	,	2.08091e+14
23196	,	2.08908e+14
23202	,	2.09803e+14
23208	,	2.10305e+14
23214	,	2.10733e+14
23220	,	2.11697e+14
23226	,	2.04875e+14
23232	,	2.06149e+14
23238	,	2.07149e+14
23244	,	2.08091e+14
23250	,	2.08909e+14
23256	,	2.09803e+14
23262	,	2.10305e+14
23268	,	2.10733e+14
23274	,	2.11697e+14
23280	,	2.04875e+14
23286	,	2.06149e+14
23292	,	2.07148e+14
23298	,	2.08091e+14
23304	,	2.08909e+14
23310	,	2.09803e+14
23316	,	2.10304e+14
23322	,	2.10733e+14
23328	,	2.11697e+14
23334	,	2.04875e+14
23340	,	2.06149e+14
23346	,	2.07148e+14
23352	,	2.08091e+14
23358	,	2.08909e+14
23364	,	2.09803e+14
23370	,	2.10304e+14
23376	,	2.10733e+14
23382	,	2.11697e+14
23388	,	2.04875e+14
23394	,	2.06149e+14
23400	,	2.07148e+14
23406	,	2.0809e+14
23412	,	2.08909e+14
23418	,	2.09801e+14
23424	,	2.10304e+14
23430	,	2.10733e+14
23436	,	2.11697e+14
23442	,	2.04875e+14
23448	,	2.06149e+14
23454	,	2.07148e+14
23460	,	2.08089e+14
23466	,	2.08909e+14
23472	,	2.09801e+14
23478	,	2.10304e+14
23484	,	2.10733e+14
23490	,	2.11697e+14
23496	,	2.04875e+14
23502	,	2.06149e+14
23508	,	2.07147e+14
23514	,	2.08089e+14
23520	,	2.08909e+14
23526	,	2.09801e+14
23532	,	2.10304e+14
23538	,	2.10733e+14
23544	,	2.11697e+14
23550	,	2.04875e+14
23556	,	2.0615e+14
23562	,	2.07147e+14
23568	,	2.08089e+14
23574	,	2.08909e+14
23580	,	2.09803e+14
23586	,	2.10314e+14
23592	,	2.10737e+14
23598	,	2.11698e+14
23604	,	2.04883e+14
23610	,	2.06179e+14
23616	,	2.07179e+14
23622	,	2.08104e+14
23628	,	2.08916e+14
23634	,	2.09716e+14
23640	,	2.10314e+14
23646	,	2.10738e+14
23652	,	2.11698e+14
23658	,	2.04883e+14
23664	,	2.06178e+14
23670	,	2.07179e+14
23676	,	2.08104e+14
23682	,	2.08915e+14
23688	,	2.09717e+14
23694	,	2.10314e+14
23700	,	2.10738e+14
23706	,	2.11698e+14
23712	,	2.04883e+14
23718	,	2.06177e+14
23724	,	2.07179e+14
23730	,	2.08104e+14
23736	,	2.08915e+14
23742	,	2.09718e+14
23748	,	2.10314e+14
23754	,	2.10738e+14
23760	,	2.11698e+14
23766	,	2.04883e+14
23772	,	2.06177e+14
23778	,	2.07179e+14
23784	,	2.08103e+14
23790	,	2.08915e+14
23796	,	2.09718e+14
23802	,	2.10314e+14
23808	,	2.10738e+14
23814	,	2.11698e+14
23820	,	2.04883e+14
23826	,	2.06177e+14
23832	,	2.07179e+14
23838	,	2.08104e+14
23844	,	2.08915e+14
23850	,	2.09718e+14
23856	,	2.10314e+14
23862	,	2.10738e+14
23868	,	2.11698e+14
23874	,	2.04884e+14
23880	,	2.06182e+14
23886	,	2.07171e+14
23892	,	2.08106e+14
23898	,	2.08912e+14
23904	,	2.09719e+14
23910	,	2.10301e+14
23916	,	2.10736e+14
23922	,	2.11698e+14
23928	,	2.04884e+14
23934	,	2.06182e+14
23940	,	2.07171e+14
23946	,	2.08106e+14
23952	,	2.08911e+14
23958	,	2.09719e+14
23964	,	2.10301e+14
23970	,	2.10736e+14
23976	,	2.11698e+14
23982	,	2.04883e+14
23988	,	2.06181e+14
23994	,	2.07171e+14
24000	,	2.08106e+14
24006	,	2.08911e+14
24012	,	2.09717e+14
24018	,	2.10301e+14
24024	,	2.10736e+14
24030	,	2.11698e+14
24036	,	2.04883e+14
24042	,	2.06181e+14
24048	,	2.07171e+14
24054	,	2.08106e+14
24060	,	2.08911e+14
24066	,	2.09716e+14
24072	,	2.10302e+14
24078	,	2.10736e+14
24084	,	2.11698e+14
24090	,	2.04883e+14
24096	,	2.06181e+14
24102	,	2.07171e+14
24108	,	2.08106e+14
24114	,	2.0891e+14
24120	,	2.09716e+14
24126	,	2.10302e+14
24132	,	2.10736e+14
24138	,	2.11698e+14
24144	,	2.04883e+14
24150	,	2.06183e+14
24156	,	2.07172e+14
24162	,	2.08106e+14
24168	,	2.0891e+14
24174	,	2.09716e+14
24180	,	2.10302e+14
24186	,	2.10735e+14
24192	,	2.11698e+14
24198	,	2.04883e+14
24204	,	2.06183e+14
24210	,	2.07172e+14
24216	,	2.08106e+14
24222	,	2.0891e+14
24228	,	2.09717e+14
24234	,	2.10302e+14
24240	,	2.10735e+14
24246	,	2.11698e+14
24252	,	2.04883e+14
24258	,	2.06183e+14
24264	,	2.07172e+14
24270	,	2.08106e+14
24276	,	2.08909e+14
24282	,	2.09717e+14
24288	,	2.10302e+14
24294	,	2.10735e+14
24300	,	2.11698e+14
24306	,	2.04883e+14
24312	,	2.06182e+14
24318	,	2.07172e+14
24324	,	2.08106e+14
24330	,	2.08911e+14
24336	,	2.09717e+14
24342	,	2.10302e+14
24348	,	2.10735e+14
24354	,	2.11698e+14
24360	,	2.04883e+14
24366	,	2.06182e+14
24372	,	2.07172e+14
24378	,	2.08106e+14
24384	,	2.08911e+14
24390	,	2.09717e+14
24396	,	2.10302e+14
24402	,	2.10735e+14
24408	,	2.11698e+14
24414	,	2.04883e+14
24420	,	2.06182e+14
24426	,	2.07172e+14
24432	,	2.08106e+14
24438	,	2.08909e+14
24444	,	2.09717e+14
24450	,	2.10303e+14
24456	,	2.10735e+14
24462	,	2.11698e+14
24468	,	2.04883e+14
24474	,	2.06182e+14
24480	,	2.07172e+14
24486	,	2.08106e+14
24492	,	2.08909e+14
24498	,	2.09717e+14
24504	,	2.10303e+14
24510	,	2.10735e+14
24516	,	2.11698e+14
24522	,	2.04883e+14
24528	,	2.06182e+14
24534	,	2.07172e+14
24540	,	2.08106e+14
24546	,	2.08909e+14
24552	,	2.09717e+14
24558	,	2.10302e+14
24564	,	2.10735e+14
24570	,	2.11698e+14
24576	,	2.04883e+14
24582	,	2.06182e+14
24588	,	2.07172e+14
24594	,	2.08106e+14
24600	,	2.08909e+14
24606	,	2.09717e+14
24612	,	2.10301e+14
24618	,	2.10735e+14
24624	,	2.11698e+14
24630	,	2.04883e+14
24636	,	2.06182e+14
24642	,	2.07172e+14
24648	,	2.08106e+14
24654	,	2.08909e+14
24660	,	2.09717e+14
24666	,	2.10301e+14
24672	,	2.10735e+14
24678	,	2.11698e+14
24684	,	2.04883e+14
24690	,	2.06183e+14
24696	,	2.07172e+14
24702	,	2.08107e+14
24708	,	2.08908e+14
24714	,	2.09717e+14
24720	,	2.10301e+14
24726	,	2.10735e+14
24732	,	2.11699e+14
24738	,	2.04883e+14
24744	,	2.06183e+14
24750	,	2.07172e+14
24756	,	2.08107e+14
24762	,	2.08908e+14
24768	,	2.09717e+14
24774	,	2.10301e+14
24780	,	2.10735e+14
24786	,	2.11699e+14
24792	,	2.04883e+14
24798	,	2.06183e+14
24804	,	2.07172e+14
24810	,	2.08107e+14
24816	,	2.08908e+14
24822	,	2.09717e+14
24828	,	2.10301e+14
24834	,	2.10735e+14
24840	,	2.11699e+14
24846	,	2.04883e+14
24852	,	2.06183e+14
24858	,	2.07172e+14
24864	,	2.08107e+14
24870	,	2.08908e+14
24876	,	2.09717e+14
24882	,	2.10301e+14
24888	,	2.10735e+14
24894	,	2.11699e+14
24900	,	2.04883e+14
24906	,	2.06183e+14
24912	,	2.07172e+14
24918	,	2.08107e+14
24924	,	2.08908e+14
24930	,	2.09717e+14
24936	,	2.10301e+14
24942	,	2.10735e+14
24948	,	2.11699e+14
24954	,	2.04883e+14
24960	,	2.06183e+14
24966	,	2.07172e+14
24972	,	2.08107e+14
24978	,	2.08908e+14
24984	,	2.09717e+14
24990	,	2.10301e+14
24996	,	2.10735e+14
25002	,	2.11699e+14
25008	,	2.04883e+14
25014	,	2.06183e+14
25020	,	2.07172e+14
25026	,	2.08107e+14
25032	,	2.08908e+14
25038	,	2.09717e+14
25044	,	2.10301e+14
25050	,	2.10735e+14
25056	,	2.11699e+14
25062	,	2.04883e+14
25068	,	2.06183e+14
25074	,	2.07172e+14
25080	,	2.08107e+14
25086	,	2.08908e+14
25092	,	2.09717e+14
25098	,	2.10301e+14
25104	,	2.10735e+14
25110	,	2.11699e+14
25116	,	2.04883e+14
25122	,	2.06183e+14
25128	,	2.07172e+14
25134	,	2.08107e+14
25140	,	2.08908e+14
25146	,	2.09717e+14
25152	,	2.103e+14
25158	,	2.10735e+14
25164	,	2.11699e+14
25170	,	2.04883e+14
25176	,	2.06183e+14
25182	,	2.07172e+14
25188	,	2.08107e+14
25194	,	2.08908e+14
25200	,	2.09717e+14
25206	,	2.103e+14
25212	,	2.10735e+14
25218	,	2.11699e+14
25224	,	2.04883e+14
25230	,	2.06183e+14
25236	,	2.07172e+14
25242	,	2.08107e+14
25248	,	2.08908e+14
25254	,	2.09717e+14
25260	,	2.103e+14
25266	,	2.10735e+14
25272	,	2.11699e+14
25278	,	2.04883e+14
25284	,	2.06183e+14
25290	,	2.07172e+14
25296	,	2.08106e+14
25302	,	2.08908e+14
25308	,	2.09718e+14
25314	,	2.103e+14
25320	,	2.10735e+14
25326	,	2.11699e+14
25332	,	2.04883e+14
25338	,	2.06183e+14
25344	,	2.07172e+14
25350	,	2.08106e+14
25356	,	2.08908e+14
25362	,	2.09718e+14
25368	,	2.103e+14
25374	,	2.10735e+14
25380	,	2.11699e+14
25386	,	2.04883e+14
25392	,	2.06183e+14
25398	,	2.07173e+14
25404	,	2.08106e+14
25410	,	2.08908e+14
25416	,	2.09717e+14
25422	,	2.103e+14
25428	,	2.10735e+14
25434	,	2.11699e+14
25440	,	2.04883e+14
25446	,	2.06183e+14
25452	,	2.07173e+14
25458	,	2.08106e+14
25464	,	2.08908e+14
25470	,	2.09717e+14
25476	,	2.103e+14
25482	,	2.10735e+14
25488	,	2.11699e+14
25494	,	2.04883e+14
25500	,	2.06183e+14
25506	,	2.07173e+14
25512	,	2.08106e+14
25518	,	2.08908e+14
25524	,	2.09717e+14
25530	,	2.103e+14
25536	,	2.10735e+14
25542	,	2.11699e+14
25548	,	2.04883e+14
25554	,	2.06183e+14
25560	,	2.07173e+14
25566	,	2.08106e+14
25572	,	2.08908e+14
25578	,	2.09717e+14
25584	,	2.103e+14
25590	,	2.10735e+14
25596	,	2.11699e+14
25602	,	2.04883e+14
25608	,	2.06183e+14
25614	,	2.07173e+14
25620	,	2.08106e+14
25626	,	2.08908e+14
25632	,	2.09717e+14
25638	,	2.103e+14
25644	,	2.10735e+14
25650	,	2.11699e+14
25656	,	2.04883e+14
25662	,	2.06183e+14
25668	,	2.07174e+14
25674	,	2.08106e+14
25680	,	2.08908e+14
25686	,	2.09717e+14
25692	,	2.103e+14
25698	,	2.10735e+14
25704	,	2.11699e+14
25710	,	2.04883e+14
25716	,	2.06183e+14
25722	,	2.07174e+14
25728	,	2.08106e+14
25734	,	2.08908e+14
25740	,	2.09719e+14
25746	,	2.103e+14
25752	,	2.10735e+14
25758	,	2.11699e+14
25764	,	2.04883e+14
25770	,	2.06183e+14
25776	,	2.07174e+14
25782	,	2.08106e+14
25788	,	2.08908e+14
25794	,	2.09719e+14
25800	,	2.103e+14
25806	,	2.10735e+14
25812	,	2.11699e+14
25818	,	2.04883e+14
25824	,	2.06183e+14
25830	,	2.07174e+14
25836	,	2.08106e+14
25842	,	2.08908e+14
25848	,	2.09719e+14
25854	,	2.103e+14
25860	,	2.10735e+14
25866	,	2.11699e+14
25872	,	2.04883e+14
25878	,	2.06183e+14
25884	,	2.07174e+14
25890	,	2.08106e+14
25896	,	2.08908e+14
25902	,	2.09719e+14
25908	,	2.103e+14
25914	,	2.10735e+14
25920	,	2.11699e+14
25926	,	2.04883e+14
25932	,	2.06183e+14
25938	,	2.07174e+14
25944	,	2.08106e+14
25950	,	2.08908e+14
25956	,	2.09719e+14
25962	,	2.103e+14
25968	,	2.10735e+14
25974	,	2.11698e+14
25980	,	2.04883e+14
25986	,	2.06183e+14
25992	,	2.07174e+14
25998	,	2.08106e+14
26004	,	2.08908e+14
26010	,	2.09719e+14
26016	,	2.103e+14
26022	,	2.10735e+14
26028	,	2.11698e+14
26034	,	2.04883e+14
26040	,	2.06183e+14
26046	,	2.07174e+14
26052	,	2.08106e+14
26058	,	2.08908e+14
26064	,	2.09719e+14
26070	,	2.103e+14
26076	,	2.10735e+14
26082	,	2.11698e+14
26088	,	2.04883e+14
26094	,	2.06183e+14
26100	,	2.07174e+14
26106	,	2.08106e+14
26112	,	2.08908e+14
26118	,	2.09719e+14
26124	,	2.103e+14
26130	,	2.10735e+14
26136	,	2.11698e+14
26142	,	2.04883e+14
26148	,	2.06183e+14
26154	,	2.07174e+14
26160	,	2.08106e+14
26166	,	2.08908e+14
26172	,	2.0972e+14
26178	,	2.103e+14
26184	,	2.10735e+14
26190	,	2.11698e+14
26196	,	2.04883e+14
26202	,	2.06183e+14
26208	,	2.07174e+14
26214	,	2.08106e+14
26220	,	2.08908e+14
26226	,	2.0972e+14
26232	,	2.103e+14
26238	,	2.10735e+14
26244	,	2.11698e+14
26250	,	2.04883e+14
26256	,	2.06183e+14
26262	,	2.07174e+14
